Time,"name=""rskj-miner1""","name=""rskj-node1""","name=""rskj-node2"""
2026-03-09 10:36:01,98558.84279852417,190163.37367676976,133860.83238509015
2026-03-09 10:36:31,83939.82343609906,124254.22442927101,81078.45368646114
2026-03-09 10:37:01,3229.7665436739194,16664.781544191177,3216.8350632780434
2026-03-09 10:37:31,17592.23367934614,68015.89819636515,99042.14229058177
2026-03-09 10:38:01,24099.05871806365,50613.9709685205,36796.090059649
2026-03-09 10:38:31,37271.76799199972,69493.39632401116,53704.57601986275
2026-03-09 10:39:01,28477.0525154305,56423.81297196648,44709.665183959165
2026-03-09 10:39:31,20467.758620689656,48157.06896551724,42917.75862068965
2026-03-09 10:40:01,28416.793103448275,32206.44827586207,22287.931034482757
2026-03-09 10:40:31,34502.60353805303,44150.10862443532,36504.50015517776
2026-03-09 10:41:01,26436.29090658298,87860.99520673126,91153.45356736438
2026-03-09 10:41:31,37569.65474424862,47774.911185458564,38045.94212396096
2026-03-09 10:42:01,24901.451674080203,70561.84269507947,64453.22575083617
2026-03-09 10:42:31,35869.38831804703,44165.12654299704,39571.443348734574
2026-03-09 10:43:01,32065.025513722245,55911.35705419942,36480.24410426148
2026-03-09 10:43:31,43371.02278603192,97821.36578303284,65142.54196973353
2026-03-09 10:44:01,38933.24368125237,73609.91000310333,80233.9574497431
2026-03-09 10:44:31,69492.25888762457,177046.92941622704,140756.56011861662
2026-03-09 10:45:01,68256.27586206897,123754.5172413793,85680.24137931035
2026-03-09 10:45:31,71831.24719837247,135242.68128685217,127213.30298955207
2026-03-09 10:46:01,44671.1724137931,65240.10344827586,45675.10344827586
2026-03-09 10:46:31,47923.8275862069,56047.58620689655,47885.96551724138
2026-03-09 10:47:01,7504.224283595985,59959.7227490603,47327.6319873099
2026-03-09 10:47:31,30888.344827586207,58194.1724137931,44490
2026-03-09 10:48:01,22127.892141650285,48806.79976552532,52068.51487879728
2026-03-09 10:48:31,41657.85027069898,73043.69116176419,75385.25466395392
2026-03-09 10:49:01,14653.287817661458,36514.67190786524,35257.40491707182
2026-03-09 10:49:31,151621.09509688988,228544.34176953314,145136.47334666576
2026-03-09 10:50:01,20933.54943273906,35231.11141763509,33074.69223076657
2026-03-09 10:50:31,3253.6119444157093,15908.210061722008,3380.9178993827795
2026-03-09 10:51:01,17695.896551724138,74507.8275862069,76710.03448275862
2026-03-09 10:51:31,28014.138906131455,40128.629560659356,27936.030071039382
2026-03-09 10:52:01,20405.358805476048,71076.79575157764,76609.84861546948
2026-03-09 10:52:31,22915.93393331264,59788.938312471975,49339.64346057032
2026-03-09 10:53:01,31984.27531983861,66210.07620952446,50004.55188109934
2026-03-09 10:53:31,35194.67622922557,61704.15833390801,58357.90635128612
2026-03-09 10:54:01,45420.22138694437,62459.39515155694,50097.55508810648
2026-03-09 10:54:31,39245.50877555946,78533.1540291714,83775.24912934036
2026-03-09 10:55:01,29810.38584876383,75577.11803041273,77514.18916589083
2026-03-09 10:55:31,53051.48630940065,103004.34512725016,80832.26429408924
2026-03-09 10:56:01,51584.68117391454,109069.35200193123,83776.42514742904
2026-03-09 10:56:31,35217.137931034486,71535.03448275862,53346.206896551725
2026-03-09 10:57:01,38396.862068965514,50825.93103448276,38427.03448275862
2026-03-09 10:57:31,46679.19583433911,73918.3420117935,82191.24797406806
2026-03-09 10:58:01,33432.872366106836,84509.22509225093,91338.4488050488
2026-03-09 10:58:31,37702.48275862069,66159.41379310345,70354.10344827586
2026-03-09 10:59:01,44601.93103448276,58577.1724137931,45887.379310344826
2026-03-09 10:59:31,26545.946691493395,39015.99944829488,26675.356022206128
2026-03-09 11:00:01,25509.121004172554,89540.01862133175,108458.15372943893
2026-03-09 11:00:31,19645.44827586207,41370.51724137931,24525.068965517243
2026-03-09 11:01:01,31903,58688.48275862069,45709.68965517241
2026-03-09 11:01:31,35910.03448275862,67649.3448275862,55536.379310344826
2026-03-09 11:02:01,41770.973414709835,71641.7364918451,88925.31292024412
2026-03-09 11:02:31,37694.713610814164,70291.18245456739,70195.35156384701
2026-03-09 11:03:01,81833.33908065794,145677.0233456326,111828.71823166315
2026-03-09 11:03:31,61975.58452307057,84011.62149113734,54896.82047037728
2026-03-09 11:04:01,26461.310344827587,76827.3448275862,43530.89655172414
2026-03-09 11:04:31,20935.857645354852,57561.073177460516,39550.58969584109
2026-03-09 11:05:01,25934.866560926832,80204.15833390801,87678.64285221709
2026-03-09 11:05:31,48780.62825419813,64519.56829074859,50084.13502982655
2026-03-09 11:06:01,48377.793103448275,65182.862068965514,50405.68965517241
2026-03-09 11:06:31,35898.275862068964,96195.86206896552,119901.03448275862
2026-03-09 11:07:01,16992.17214386703,71766.92299734472,38249.28445808476
2026-03-09 11:07:31,51348.4362608186,89312.67887314231,83651.83959173823
2026-03-09 11:08:01,35389.8275862069,53137.379310344826,35316.58620689655
2026-03-09 11:08:31,46053.1724137931,105381.62068965517,79464.72413793103
2026-03-09 11:09:01,51555.65517241379,100336.79310344828,82479.96551724138
2026-03-09 11:09:31,13699.648348617528,25855.512652554644,13719.299455285114
2026-03-09 11:10:01,44964.34605703251,73993.96572531981,74642.08130754111
2026-03-09 11:10:31,24404.81362711631,51973.96641495121,38306.50667218372
2026-03-09 11:11:01,31641.768397820546,62486.171460100704,47759.50065521761
2026-03-09 11:11:31,32427.266144881567,45720.753025549086,36260.80060683378
2026-03-09 11:12:01,24980.309665850542,55529.363081485564,62091.65833304596
2026-03-09 11:12:31,29066.793103448275,42556.65517241379,27199.310344827587
2026-03-09 11:13:01,26878.486948725902,41272.78369711389,30694.389848625906
2026-03-09 11:13:31,19985.75812959067,65423.704265664324,51624.78016483326
2026-03-09 11:14:01,27645.667390779625,52016.6545981173,43799.4551912003
2026-03-09 11:14:31,30398.51724137931,71600.27586206897,75417.6896551724
2026-03-09 11:15:01,38847.68965517241,72710.31034482758,68437.58620689655
2026-03-09 11:15:31,79687.85130521741,141803.09665850544,98427.9802751819
2026-03-09 11:16:01,55958.20401406993,123931.51251810469,93982.48155045175
2026-03-09 11:16:31,38124.724137931036,61594.206896551725,40852.620689655174
2026-03-09 11:17:01,17276.206896551725,65307.3448275862,70650.41379310345
2026-03-09 11:17:31,14905.720886927133,33602.71043829097,18274.940515190177
2026-03-09 11:18:01,30252.743081912915,60989.131184873375,58997.10164929957
2026-03-09 11:18:31,32257.324269298457,47791.883777908144,42320.059353324825
2026-03-09 11:19:01,26174.661195213623,58366.77126797475,60508.70719679988
2026-03-09 11:19:31,14337.506034898957,32082.316021794606,25941.20284157528
2026-03-09 11:20:01,3279.4234283940823,1359.3227352667332,1340.4255319148933
2026-03-09 11:20:31,20036.61942691631,36020.82686803903,24200.7172166477
2026-03-09 11:21:01,73938.273733577,146445.36018483393,132198.07579571707
2026-03-09 11:21:31,80223.89655172413,123686.8275862069,108593.20689655172
2026-03-09 11:22:01,21953.72254215662,38524.0180695886,21961.757301975926
2026-03-09 11:22:31,14153.315631573501,40647.22921480051,42754.750163798744
2026-03-09 11:23:01,16063.275862068966,45721.68965517241,46322
2026-03-09 11:23:31,19182.943651286296,51407.68328850265,50581.660804193394
2026-03-09 11:24:01,45886.93493327816,74263.99089686562,77032.37819385537
2026-03-09 11:24:31,22086.868059866203,51161.87323263674,56597.04117525348
2026-03-09 11:25:01,76070.49248172162,95296.14429576494,79530.9697889364
2026-03-09 11:25:31,36145.778022963146,77457.78022963143,83793.95234975693
2026-03-09 11:26:01,33148.81588472543,67244.92398910683,54773.51856320452
2026-03-09 11:26:31,30763.569901372513,83059.55583143666,73073.86716325265
2026-03-09 11:27:01,42500.03448275862,72471.75862068965,60505.1724137931
2026-03-09 11:27:31,76076.86206896552,119345.62068965517,81454.20689655172
2026-03-09 11:28:01,37252.65517241379,98299.20689655172,74106.41379310345
2026-03-09 11:28:31,28979.65867953801,55895.94897431477,52630.64988795035
2026-03-09 11:29:01,51566.448275862065,87431,88292.96551724138
2026-03-09 11:29:31,49189.180802647905,91773.41056406012,79927.69962763756
2026-03-09 11:30:01,59448.770562471975,95082.76718281201,96746.0426940718
2026-03-09 11:30:31,108109.31034482758,190076.3793103448,130324.24137931035
2026-03-09 11:31:01,56814.6768742672,103534.62307745364,66667.42533967861
2026-03-09 11:31:31,20540.87790076204,78149.23623323333,64699.113823661246
2026-03-09 11:32:01,48072.445777731795,75767.21492362331,83435.01948208682
2026-03-09 11:32:31,53264.1672127755,72981.71972545098,54396.543993377716
2026-03-09 11:33:01,44327.35611572812,76541.39797924065,67399.32411462463
2026-03-09 11:33:31,41838.8220283458,103317.07989930686,75966.61953860476
2026-03-09 11:34:01,36004.27600951756,63486.91334183936,64629.81482120072
2026-03-09 11:34:31,56340.75862068965,78145.5172413793,58434.31034482759
2026-03-09 11:35:01,30167.41379310345,68662.6551724138,68064.3448275862
2026-03-09 11:35:31,40808.60118326817,97455.35065564128,67228.86897553886
2026-03-09 11:36:01,32335.609352369127,52455.85902476033,36049.45168632319
2026-03-09 11:36:31,44620.71105900203,94410.77278526845,71017.89716886789
2026-03-09 11:37:01,32001.379310344826,44527.03448275862,31792.241379310344
2026-03-09 11:37:31,36758.095106727815,48219.14548777544,35266.76781957998
2026-03-09 11:38:01,33184.730507948545,46525.776750922436,33024.38015103969
2026-03-09 11:38:31,38942.448275862065,121774.1724137931,128614
2026-03-09 11:39:01,43993.10368607978,79962.34612599565,60427.60594462259
2026-03-09 11:39:31,29684.758620689656,67806.06896551725,75381.93103448275
2026-03-09 11:40:01,57407.793103448275,90072.44827586207,97328.72413793103
2026-03-09 11:40:31,65980.51656953688,80247.52577675092,69238.31856270904
2026-03-09 11:41:01,44337.90820373116,84274.97499913789,99439.53239766887
2026-03-09 11:41:31,37753.58620689655,117289.86206896552,105353.89655172413
2026-03-09 11:42:01,24924.55172413793,61338.65517241379,61894.58620689655
2026-03-09 11:42:31,58381.83260337276,88892.40266234438,63638.82470600407
2026-03-09 11:43:01,34548.55172413793,76692.8275862069,78618.06896551725
2026-03-09 11:43:31,46212.95306411008,91182.43266544814,69715.21191847432
2026-03-09 11:44:01,24246.845480245465,42745.25960146177,29839.757291594844
2026-03-09 11:44:31,54557.01920755887,81771.68178213041,66892.65147074035
2026-03-09 11:45:01,63940.96551724138,119733.79310344828,118511.93103448275
2026-03-09 11:45:31,63021.79610980825,116871.70644226791,92294.48889502001
2026-03-09 11:46:01,41418.94548087865,94895.7895099831,89622.8490637608
2026-03-09 11:46:31,87554.5172413793,149041.3793103448,138785.3448275862
2026-03-09 11:47:01,56903.20022070487,113891.75115525209,77914.82171184219
2026-03-09 11:47:31,29502.689655172413,41777.206896551725,29522.896551724138
2026-03-09 11:48:01,37734.37015069485,53715.369495499835,39309.8727542329
2026-03-09 11:48:31,20710.344827586207,36247.31034482759,22133.896551724138
2026-03-09 11:49:01,15590.365185006378,56316.42470430014,63799.613779785504
2026-03-09 11:49:31,23659.942760594466,54924.65777042171,63190.338264197795
2026-03-09 11:50:01,17051.00175868133,33493.568743749776,19337.770267940272
2026-03-09 11:50:31,18302.079382047654,73444.0497948205,77494.60326218144
2026-03-09 11:51:01,4175.770742809849,5298.9171667011515,4165.149320642803
2026-03-09 11:51:31,55643.82522329896,76680.96699658585,59420.94009725144
2026-03-09 11:52:01,37086.074901717366,72895.64797572247,73356.85219670323
2026-03-09 11:52:31,34479.60415158098,83645.70187234922,69695.38981414434
2026-03-09 11:53:01,32431.142679815188,54301.4964485208,56749.91379904834
2026-03-09 11:53:31,25701.862068965518,37491.96551724138,25937.41379310345
2026-03-09 11:54:01,36426.531456953635,72231.30518763796,80903.31815673289
2026-03-09 11:54:31,29726.996931775087,81871.065604854,79957.18274899162
2026-03-09 11:55:01,46826.52322333713,64828.9714147788,44773.283679873115
2026-03-09 11:55:31,55435.72044866263,114915.30629853319,105140.08628127695
2026-03-09 11:56:01,52844.30724657676,94064.9812023592,89873.417721519
2026-03-09 11:56:31,48080.45937370672,74464.408883984,64362.222375500074
2026-03-09 11:57:01,32950.722438704775,86671.95420531741,106122.79733783922
2026-03-09 11:57:31,39935.03000206911,65551.62424994828,42181.87461204221
2026-03-09 11:58:01,28199.731025207762,71958.65374668091,75559.5365357426
2026-03-09 11:58:31,18667.689655172413,31722.48275862069,16829.58620689655
2026-03-09 11:59:01,25572.177391544243,55492.41326988068,56500.75867301193
2026-03-09 11:59:31,44169.66687357749,83023.0360714532,79737.18877163943
2026-03-09 12:00:01,51933.6184006345,96052.8294079106,87439.77378530292
2026-03-09 12:00:31,73422.46819075203,118418.43384710871,92611.80648943139
2026-03-09 12:01:01,56497.275862068964,79288.03448275862,56578.24137931034
2026-03-09 12:01:31,43368.56443325631,88935.34259802061,88534.81154522569
2026-03-09 12:02:01,41308.97617159212,118439.1185902962,86059.62274561191
2026-03-09 12:02:31,32763.48461856808,65349.32404469582,65607.08373568769
2026-03-09 12:03:01,34463.137931034486,73677.44827586207,56614.58620689655
2026-03-09 12:03:31,38799.793103448275,66280.55172413793,54845.89655172414
2026-03-09 12:04:01,40231.42975377612,56434.098903372644,40541.31319401338
2026-03-09 12:04:31,45551.88109934825,64838.71857650263,46990.20655884685
2026-03-09 12:05:01,14812.269388599605,53996.620573123204,38331.73557708886
2026-03-09 12:05:31,22051.244913442304,59645.18242637423,63114.80102076005
2026-03-09 12:06:01,26454.25704334632,37995.34466705748,28281.009689989307
2026-03-09 12:06:31,15763.853925997446,55570.50243111831,57557.88130625193
2026-03-09 12:07:01,25845.80905423577,37286.90135503224,25941.385373926838
2026-03-09 12:07:31,51200.38622021448,116720.95589503084,95360.42622159384
2026-03-09 12:08:01,42043.42577262693,67919.66749448123,45331.36727373068
2026-03-09 12:08:31,36630.932671081675,71759.93377483443,74474.57919426047
2026-03-09 12:09:01,43040.68825212923,62773.4216061515,39059.65311540981
2026-03-09 12:09:31,24052.553536328836,59863.82289044449,63454.429463084925
2026-03-09 12:10:01,41576.41906338369,92801.33112628458,99416.13214704464
2026-03-09 12:10:31,33828,53589.89655172414,35523.65517241379
2026-03-09 12:11:01,45447.25680195868,65544.63947032655,48675.95434325321
2026-03-09 12:11:31,30535.636702182685,46893.79676562877,30457.329057618706
2026-03-09 12:12:01,3278.6054210635216,38575.074143044345,26034.554107179803
2026-03-09 12:12:31,55953.48275862069,125935.96551724138,99556.31034482758
2026-03-09 12:13:01,57356.369404786536,102317.0563487137,78778.15711428373
2026-03-09 12:13:31,11608.607193351494,22562.95044656712,13490.43070450705
2026-03-09 12:14:01,24789.78585468464,68642.95320528293,87065.07120935204
2026-03-09 12:14:31,42712.21160809739,84692.20953891781,92726.21305652309
2026-03-09 12:15:01,37492.58620689655,55170.51724137931,41004.379310344826
2026-03-09 12:15:31,54533.57012310769,97792.85492603191,106497.49991379012
2026-03-09 12:16:01,41241.29250293124,57844.575487964685,42830.919373749915
2026-03-09 12:16:31,38909.92792854925,60305.18293734266,46020.6903686334
2026-03-09 12:17:01,23327.58620689655,66028.51330620956,75462.58253851798
2026-03-09 12:17:31,10847.6561105359,41681.031097147345,34599.05744582099
2026-03-09 12:18:01,17319.55172413793,31549.344827586207,22326.689655172413
2026-03-09 12:18:31,21155.42451203531,34167.56328022622,22660.252431202152
2026-03-09 12:19:01,12665.781487101669,43516.86439508898,30739.239895157953
2026-03-09 12:19:31,18553.95013621159,55028.1044173937,62844.75326735404
2026-03-09 12:20:01,39326.51724137931,82662.6896551724,64008.724137931036
2026-03-09 12:20:31,46891.79639321311,106713.89046301544,68191.3730457682
2026-03-09 12:21:01,53729.33549432738,76116.07296803338,49934.894306700226
2026-03-09 12:21:31,32578.03448275862,71262.1724137931,52306.724137931036
2026-03-09 12:22:01,37003.72439478585,71487.34395475552,61059.31443547832
2026-03-09 12:22:31,46131.96096686322,86115.2374056067,75450.67411468571
2026-03-09 12:23:01,43748.98268846127,102490.48210221394,92324.78101938065
2026-03-09 12:23:31,44040.72975582839,88651.9519933784,57561.318802593465
2026-03-09 12:24:01,78035.1724137931,103142.44827586207,114351.6896551724
2026-03-09 12:24:31,26087.385336919786,68775.22587764674,74668.87371542865
2026-03-09 12:25:01,35921.5327837754,53991.10130031387,39099.71372400235
