Time,"name=""rskj-miner1""","name=""rskj-node1""","name=""rskj-node2"""
2026-03-09 10:52:31,65576.84217785593,42002.930933416086,25182.235095341537
2026-03-09 10:53:01,60110.17621297285,49551.467291975576,29928.16993689437
2026-03-09 10:53:31,55520.23998344942,59582.58051168885,30631.02544652093
2026-03-09 10:54:01,41604.744991206586,56849.305148453386,38353.253560467594
2026-03-09 10:54:31,72758.31867866624,80147.68456260128,33334.195372573355
2026-03-09 10:55:01,98492.50025861176,55609.77207682493,26628.495569118302
2026-03-09 10:55:31,73328.91923580937,78791.98565418305,45737.671563556105
2026-03-09 10:56:01,61024.79566851743,101401.80018622616,37016.17408697451
2026-03-09 10:56:31,59958.31034482759,58103.31034482759,29373.41379310345
2026-03-09 10:57:01,33594,50115.31034482759,32823.137931034486
2026-03-09 10:57:31,70770.47484396012,75185.48915479843,37189.73068036828
2026-03-09 10:58:01,108475.84232851674,65290.13346208228,29119.046797944615
2026-03-09 10:58:31,60829.31034482759,65378.65517241379,35400.275862068964
2026-03-09 10:59:01,37424.06896551724,56242.862068965514,36473.24137931035
2026-03-09 10:59:31,23348.850039653804,44149.47760422054,25238.715906348054
2026-03-09 11:00:01,130644.67740266904,69117.52129383771,24806.61402117314
2026-03-09 11:00:31,22361.310344827587,41003.89655172414,24408.1724137931
2026-03-09 11:01:01,55723.8275862069,48212.620689655174,27307.379310344826
2026-03-09 11:01:31,67704.31034482758,49066.8275862069,31706.1724137931
2026-03-09 11:02:01,74625.2198200062,78359.60828936932,34668.59763456432
2026-03-09 11:02:31,60929.27342322148,74009.48308562364,28018.93168729956
2026-03-09 11:03:01,89635.78054415669,124752.09489982411,48952.89492741128
2026-03-09 11:03:31,39599.79998620595,85238.22332574661,32373.54300296573
2026-03-09 11:04:01,55779.379310344826,44556.89655172414,41260.65517241379
2026-03-09 11:04:31,61826.88461273191,35824.84998965446,24685.21967032209
2026-03-09 11:05:01,80927.97048479416,67519.92966002345,24048.065650644785
2026-03-09 11:05:31,61941.0020344126,55839.76414606392,44123.75435329816
2026-03-09 11:06:01,39090.06896551724,64026.620689655174,37861.379310344826
2026-03-09 11:06:31,113542.8275862069,93974.6896551724,31963.896551724138
2026-03-09 11:07:01,62597.08955481223,31736.025380185518,41023.518052346626
2026-03-09 11:07:31,90751.14651218924,74113.03058515224,35944.450191372714
2026-03-09 11:08:01,25337.137931034482,56048.31034482759,27190.862068965518
2026-03-09 11:08:31,91693,70090.03448275862,34634.379310344826
2026-03-09 11:09:01,60564.724137931036,103295.55172413793,28647.241379310344
2026-03-09 11:09:31,14406.019444252914,33027.44259808316,14448.94159829001
2026-03-09 11:10:01,67306.74804317091,70609.80655839453,37570.29067963173
2026-03-09 11:10:31,51774.97327678357,35582.324747422506,28555.8773835385
2026-03-09 11:11:01,53377.060486930146,46218.98061935307,34181.01248361957
2026-03-09 11:11:31,33354.68744612627,40881.426059373174,32931.97255456333
2026-03-09 11:12:01,63802.99320666229,56757.12955619158,23899.306872650777
2026-03-09 11:12:31,29809.1724137931,42263.379310344826,24960.758620689656
2026-03-09 11:13:01,27857.246301851657,40699.42415778766,27965.62187510775
2026-03-09 11:13:31,72355.97779233765,39688.67891996275,26237.870271388663
2026-03-09 11:14:01,68516.4994310541,33953.79469673459,23756.767008034203
2026-03-09 11:14:31,79091.5172413793,57734.137931034486,38639.724137931036
2026-03-09 11:15:01,70188.13793103448,71459.93103448275,28670.758620689656
2026-03-09 11:15:31,62218.76616435048,121330.35621917996,56750.88796165384
2026-03-09 11:16:01,60096.21353196772,127791.91668390924,25327.608800606937
2026-03-09 11:16:31,30633.48275862069,61730.03448275862,29436.793103448275
2026-03-09 11:17:01,91279.89655172413,50216.8275862069,21187.724137931033
2026-03-09 11:17:31,19216.110900375872,36822.40766922997,19329.838959964134
2026-03-09 11:18:01,63521.77213442827,55088.537713063284,28448.830308467328
2026-03-09 11:18:31,38600.74536733497,51125.918768763586,27631.353738914386
2026-03-09 11:19:01,56676.885409841714,58535.880547605084,28679.954481189
2026-03-09 11:19:31,41437.71984274778,25818.36678391613,18607.662597420513
2026-03-09 11:20:01,11296.734370150692,10688.092692851476,9825.166385047758
2026-03-09 11:20:31,24616.15116720113,37337.02286128064,21657.115271887174
2026-03-09 11:21:01,95321.66626435393,144487.56853684608,42131.901100037925
2026-03-09 11:21:31,85143.37931034483,112573.6896551724,50789.55172413793
2026-03-09 11:22:01,22523.914617745435,41674.64395323976,19349.42584227042
2026-03-09 11:22:31,47641.642815269486,45391.97903375978,17278.940653125966
2026-03-09 11:23:01,49408.96551724138,45476.58620689655,21900.48275862069
2026-03-09 11:23:31,49248.120560038624,53089.04062349127,22823.09124767225
2026-03-09 11:24:01,72763.97365608082,73467.88041791662,32230.78514533981
2026-03-09 11:24:31,60168.59783433341,52413.47679150287,22676.11559417891
2026-03-09 11:25:01,57178.02455511105,84205.37315491792,57289.76410539385
2026-03-09 11:25:31,74185.53253111748,75338.7925387029,35251.62914181292
2026-03-09 11:26:01,74363.30104450343,44221.000379192665,29615.429694232822
2026-03-09 11:26:31,106821.74632733293,40943.5823160218,33441.47872267054
2026-03-09 11:27:01,48360.31034482759,70859.8275862069,31419.068965517243
2026-03-09 11:27:31,47142.48275862069,104489.93103448275,50057.68965517241
2026-03-09 11:28:01,107475.10344827586,60342.206896551725,24033.931034482757
2026-03-09 11:28:31,62675.15945526633,44114.7733149457,29075.469746595412
2026-03-09 11:29:01,91636.5172413793,68146,43930.51724137931
2026-03-09 11:29:31,80897.91063301613,71418.14922079713,47461.83285064129
2026-03-09 11:30:01,85942.1664310101,92029.14094561506,42703.52105390213
2026-03-09 11:30:31,72319.86206896552,173854.27586206896,62259.8275862069
2026-03-09 11:31:01,64359.679977929525,85049.62411200775,30285.605903855445
2026-03-09 11:31:31,108907.45146719077,35431.26099100031,24364.60811696148
2026-03-09 11:32:01,77672.66645977725,74471.01824075032,36756.594600186196
2026-03-09 11:32:31,61366.22633049358,59967.57838098852,36947.573552236754
2026-03-09 11:33:01,73977.7923376668,57183.45460188282,38841.891099693086
2026-03-09 11:33:31,98622.6766440222,49975.75778475119,55451.01555226042
2026-03-09 11:34:01,71212.28318217868,54389.53067347149,30991.689368598913
2026-03-09 11:34:31,39815.93103448276,74916.1724137931,42519.206896551725
2026-03-09 11:35:01,60630,72398.27586206897,22928.103448275862
2026-03-09 11:35:31,81232.25962702832,61890.495796284114,40078.81534788776
2026-03-09 11:36:01,25786.5370025519,56452.927788123314,26419.201324229256
2026-03-09 11:36:31,84839.02893203213,64612.503879444106,38487.844408427874
2026-03-09 11:37:01,28993.931034482757,47897.55172413793,24956.41379310345
2026-03-09 11:37:31,29198.420635194314,48783.75116383323,31321.97661988344
2026-03-09 11:38:01,31212.69698955136,46007.65543639435,26855.443291147967
2026-03-09 11:38:31,168085.4827586207,70858.20689655172,35386.31034482759
2026-03-09 11:39:01,61893.796765628766,58984.241922692316,43374.84914313299
2026-03-09 11:39:31,70153.03448275862,66616.86206896552,31200.44827586207
2026-03-09 11:40:01,90933.31034482758,81588.6551724138,42756.65517241379
2026-03-09 11:40:31,49973.48184420152,76054.89844477395,49505.29328597537
2026-03-09 11:41:01,85200.00689678953,81905.23811165901,40191.48936170212
2026-03-09 11:41:31,111986.3448275862,80097.31034482758,50388.1724137931
2026-03-09 11:42:01,65887.72413793103,58678.03448275862,22642.206896551725
2026-03-09 11:42:31,56711.8322585095,81316.10166568955,34563.506569645135
2026-03-09 11:43:01,61188.275862068964,80766.8275862069,29647.275862068964
2026-03-09 11:43:31,72912.95651274269,67635.23812808222,35632.96203055488
2026-03-09 11:44:01,36652.10646073226,36956.07805281666,24645.693994346
2026-03-09 11:44:31,67147.31542466981,64802.26904376012,46187.971999034446
2026-03-09 11:45:01,121076.6551724138,90575.3448275862,50589.379310344826
2026-03-09 11:45:31,107791.6264312319,77817.11270520072,50052.52448613602
2026-03-09 11:46:01,86104.3829097555,83253.18114417738,34183.833925307765
2026-03-09 11:46:31,100907.44827586207,143805.62068965516,54907.31034482759
2026-03-09 11:47:01,72689.08200565557,95884.12993999587,30424.40857990206
2026-03-09 11:47:31,26873.275862068964,43021.10344827586,28432.862068965518
2026-03-09 11:48:01,29697.437842684227,53463.05045001551,34734.95637780613
2026-03-09 11:48:31,21099.241379310344,39289.75862068965,23033.58620689655
2026-03-09 11:49:01,62587.67543708403,57750.75002586295,22331.425221559362
2026-03-09 11:49:31,67046.89493465744,57850.10861694425,20787.11078928313
2026-03-09 11:50:01,19200.83451153488,36695.74812924583,21086.658160626226
2026-03-09 11:50:31,91629.74585330527,60249.42239387564,19182.14421186937
2026-03-09 11:51:01,17685.461066280433,11881.509069591006,10350.541416649425
2026-03-09 11:51:31,41997.37903921095,73889.50581094596,40231.50670759044
2026-03-09 11:52:01,67021.69115111388,74727.15359679979,32629.66411476654
2026-03-09 11:52:31,89938.48487983173,53640.081376504255,32334.98844867418
2026-03-09 11:53:01,58270.91235087236,52324.35694090063,29483.035652713606
2026-03-09 11:53:31,24073.827586206895,37059.51724137931,29259.310344827587
2026-03-09 11:54:01,69962.81732891832,75636.55491169977,31669.59850993377
2026-03-09 11:54:31,71018.16802840693,75920.12272899644,29554.38342469059
2026-03-09 11:55:01,29201.268921761322,68588.6003930899,28586.186683217824
2026-03-09 11:55:31,101472.47627264881,96943.19240724761,34190.992234685065
2026-03-09 11:56:01,75906.59814437969,92408.92629255338,36517.95260925051
2026-03-09 11:56:31,59346.11670575252,57863.63636363637,47656.883708097674
2026-03-09 11:57:01,100644.43601503498,87106.10710714161,30616.676437118516
2026-03-09 11:57:31,34836.67839161321,58838.85095523829,32843.64438926822
2026-03-09 11:58:01,87028.86306424359,59875.92675609503,26113.865995379147
2026-03-09 11:58:31,20895.51724137931,34904.55172413793,19488.03448275862
2026-03-09 11:59:01,53915.33898889578,54244.77550175874,29083.660942133938
2026-03-09 11:59:31,71727.39499275811,77030.20897992965,34566.59079936547
2026-03-09 12:00:01,89826.1664195317,72165.28156143315,45727.1974895686
2026-03-09 12:00:31,84167.8562808179,95833.55746353573,45363.67711458225
2026-03-09 12:01:01,38538.41379310345,74220.6896551724,41915.448275862065
2026-03-09 12:01:31,74759.33652884582,86936.82540777267,34605.400186213315
2026-03-09 12:02:01,119417.77302665607,51794.64809131349,58385.875375012925
2026-03-09 12:02:31,59661.64298523935,65462.098220444204,29819.250931162922
2026-03-09 12:03:01,67847.10344827586,55609.448275862065,28023.44827586207
2026-03-09 12:03:31,55019.89655172414,55376.41379310345,33276.206896551725
2026-03-09 12:04:01,30233.6023174012,58165.252776053516,32232.602248430925
2026-03-09 12:04:31,36155.005345011894,61784.33739094451,37550.50174143935
2026-03-09 12:05:01,61010.69002379392,33759.95723990482,20828.132004551877
2026-03-09 12:05:31,62023.48437823298,58908.57990206221,24633.698875784536
2026-03-09 12:06:01,27823.02838028897,37245.318804096685,25877.823373219762
2026-03-09 12:06:31,62295.76881961446,56011.93144591192,20149.384461533155
2026-03-09 12:07:01,25275.764576078338,35946.48829431438,28397.682998310524
2026-03-09 12:07:31,124855.54674299112,69151.14314286699,40343.39115141901
2026-03-09 12:08:01,25834.782008830018,71410.90645695363,27725.165562913902
2026-03-09 12:08:31,66675.70364238409,73555.63603752758,28569.950331125823
2026-03-09 12:09:01,27187.407330781694,66476.19047619047,26922.071652701627
2026-03-09 12:09:31,58894.58257181281,61324.01117279905,25918.54891547984
2026-03-09 12:10:01,108562.24567211534,72317.5391406304,37229.29167528796
2026-03-09 12:10:31,24841.931034482757,55124.206896551725,29267.931034482757
2026-03-09 12:11:01,36952.34318424773,66104.79671712816,33468.80926928514
2026-03-09 12:11:31,22939.519326919763,49413.84779835179,27174.338815902902
2026-03-09 12:12:01,56853.50713842334,22193.9099248224,11457.376370784192
2026-03-09 12:12:31,124016.03448275862,78197.8275862069,42246.3448275862
2026-03-09 12:13:01,83747.29291675288,77886.44044416856,43255.53486447341
2026-03-09 12:13:31,15834.925342253178,26786.99265491913,19705.196730921754
2026-03-09 12:14:01,84812.47629228592,74994.31014862581,22649.229283768404
2026-03-09 12:14:31,94781.04631513605,74753.35379522019,35394.14422181605
2026-03-09 12:15:01,29024.137931034482,55591.41379310345,32333.96551724138
2026-03-09 12:15:31,88486.91334183936,96366.77126797475,38456.22262836649
2026-03-09 12:16:01,28328.02262224981,57551.24491344231,34539.27857093592
2026-03-09 12:16:31,31158.35028794096,61776.75092244559,33450.08448567191
2026-03-09 12:17:01,71685.4532114987,69282.33175481891,22567.431468018407
2026-03-09 12:17:31,65283.37320147095,22189.26059480881,17278.267699667962
2026-03-09 12:18:01,21968.724137931033,32211.344827586207,23358.137931034482
2026-03-09 12:18:31,22870.163459548934,34937.44396165253,24490.206221118697
2026-03-09 12:19:01,50099.4619947579,30463.650158642573,18731.238791557458
2026-03-09 12:19:31,62003.62081451084,60095.38259939997,18696.679195834335
2026-03-09 12:20:01,82088.20689655172,57364.75862068965,31539.689655172413
2026-03-09 12:20:31,69735.85786192874,66865.32884429481,51594.819827327585
2026-03-09 12:21:01,40975.10258974447,72194.66188489257,33653.26390565191
2026-03-09 12:21:31,64014.58620689655,56589.03448275862,22208.51724137931
2026-03-09 12:22:01,51734.671356645296,73488.79233050556,26376.37078419202
2026-03-09 12:22:31,65006.206682528195,82359.29795524293,31921.795800144824
2026-03-09 12:23:01,95696.70322091179,81241.56838402648,35402.02772605007
2026-03-09 12:23:31,58788.76396744379,66722.20306249138,43580.700786315356
2026-03-09 12:24:01,98244.75862068965,95342.93103448275,54898
2026-03-09 12:24:31,69235.9128215739,67434.16787364645,28070.797986068003
2026-03-09 12:25:01,29696.581933570174,57559.583347704625,29673.507398337533
2026-03-09 12:25:31,109684.299458602,50233.38735818476,49857.75371564536
2026-03-09 12:26:01,73269.93103448275,61320.137931034486,27434.48275862069
2026-03-09 12:26:31,35466.34250637975,57226.80874543072,29261.56976343196
2026-03-09 12:27:01,103438.46763904691,68490.0175856005,37708.113513327124
2026-03-09 12:27:31,69627.52603627836,70751.29319263397,32854.78308848886
2026-03-09 12:28:01,21101.02090087604,49369.4557494654,22797.716768986684
2026-03-09 12:28:31,61604.65517241379,80526.79310344828,29583.206896551725
2026-03-09 12:29:01,37347.287837511634,93960.1710403807,40446.29125142246
2026-03-09 12:29:31,36241.120077246705,59199.32409131664,33275.260362783636
2026-03-09 12:30:01,139421.45739214402,79831.08597441114,29472.014346311687
2026-03-09 12:30:31,33952.1412316392,54929.34970002069,30253.84456244397
2026-03-09 12:31:01,118740.08552313953,83556.62459479964,50365.094144423754
2026-03-09 12:31:31,54381.737301286244,74819.75240525535,41791.8893754957
2026-03-09 12:32:01,165308.6213633619,114492.52246811838,57515.541188590105
2026-03-09 12:32:31,94043.02522168166,126280.92329986542,49558.327295311035
2026-03-09 12:33:01,36127.416853351715,65203.20523866966,35573.634327072206
2026-03-09 12:33:31,59692.59412494828,59239.03599503516,25858.916011584606
2026-03-09 12:34:01,74970.41481328229,52743.181269611385,25626.254267094235
2026-03-09 12:34:31,64188.89655172414,57877.03448275862,43241.03448275862
2026-03-09 12:35:01,81386.21236679656,53433.87246956582,34253.37103838328
2026-03-09 12:35:31,27548.052395725612,36568.18338503964,25461.28921061703
2026-03-09 12:36:01,55226.80412371135,27004.30989897597,18945.729752094612
2026-03-09 12:36:31,59425.679404055736,49014.03641881639,29557.14581321562
2026-03-09 12:37:01,50847.48275862069,49849.275862068964,23561.48275862069
2026-03-09 12:37:31,22787.320640176596,21451.607339955848,22488.893487858717
2026-03-09 12:38:01,57302.247810797766,16189.857270909468,15291.45693994346
2026-03-09 12:38:31,35402.38563105457,57243.458475540385,38843.175785155305
2026-03-09 12:39:01,87385.71625629356,24087.109455824542,18017.725360369684
2026-03-09 12:39:31,29282.41379310345,38609.24137931035,25766.206896551725
2026-03-09 12:40:01,47934.65517241379,38365.620689655174,21462.241379310344
2026-03-09 12:40:31,73784.23866183824,50306.018279013624,29664.45938954992
2026-03-09 12:41:01,66459.38491242587,89770.23858778099,41608.536753551234
